21,2170,2358,3954,3111,2463,2040,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,2170,2358,3953,3111,2463,2040,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,2170,2358,3953,3111,2463,2040,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,2170,2358,3953,3111,2463,2039,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,2169,2358,3953,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,2170,2358,3953,3111,2463,2040,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,2169,2358,3952,3111,2463,2039,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,2169,2358,3952,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,2169,2358,3952,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,2169,2358,3952,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,2169,2358,3952,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,2169,2358,3952,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,2169,2358,3951,3111,2463,2039,1354,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,2169,2358,3951,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,2169,2358,3951,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,2169,2358,3951,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,2170,2359,3951,3111,2464,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,2170,2359,3951,3111,2464,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,2170,2358,3950,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,2170,2358,3950,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,2170,2358,3950,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,2169,2358,3950,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,2169,2358,3950,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,2169,2358,3949,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,2169,2358,3949,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,2169,2358,3949,3110,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,2169,2358,3949,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,2169,2358,3949,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,2169,2358,3948,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,2169,2358,3948,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,2169,2358,3948,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,2169,2358,3948,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,2169,2358,3948,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,2169,2358,3948,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,2169,2358,3947,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,2170,2359,3947,3111,2464,2040,1355,2016,2134,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,2170,2359,3947,3111,2464,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,2170,2359,3947,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,2170,2358,3947,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,2169,2358,3947,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,2169,2358,3946,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,2169,2358,3946,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,2169,2358,3946,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,2169,2358,3946,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,2169,2358,3946,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,2169,2358,3945,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,2169,2358,3945,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,2169,2358,3945,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,2169,2358,3945,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,2169,2358,3945,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,2169,2358,3944,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,2169,2358,3944,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,2169,2358,3944,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,2170,2359,3944,3111,2464,2040,1355,2016,2134,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,2170,2359,3944,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,2170,2359,3944,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,2170,2358,3943,3111,2463,2039,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,2170,2358,3943,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,2170,2358,3943,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,2169,2358,3943,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,2169,2358,3943,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,2169,2358,3942,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,2169,2358,3942,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,2169,2358,3942,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,2169,2358,3942,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,2169,2358,3942,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,2169,2358,3942,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,2169,2358,3941,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,2169,2358,3941,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,2169,2358,3941,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,2169,2358,3941,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,2170,2359,3941,3111,2464,2040,1355,2016,2134,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,2170,2359,3941,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,2170,2358,3940,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,2170,2358,3940,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,2169,2358,3940,3111,2463,2039,1354,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,2170,2358,3940,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,2169,2358,3940,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99,2169,2358,3939,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100,2169,2358,3939,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,2169,2358,3939,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
102,2169,2358,3939,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,2169,2358,3939,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104,2169,2358,3938,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105,2169,2358,3938,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106,2169,2358,3938,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107,2169,2358,3938,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
108,2169,2358,3938,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
109,2169,2358,3938,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,2170,2359,3937,3111,2464,2040,1355,2016,2134,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111,2170,2359,3937,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,2170,2359,3937,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,2170,2358,3937,3111,2463,2040,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,2170,2358,3937,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,2169,2358,3936,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116,2169,2358,3936,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,2169,2358,3936,3110,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118,2169,2358,3936,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119,2169,2358,3936,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120,2169,2358,3936,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121,2169,2358,3935,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
122,2169,2358,3935,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123,2169,2358,3935,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,2169,2358,3935,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,2169,2358,3935,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,2169,2358,3934,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127,2169,2358,3934,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,2170,2359,3934,3111,2464,2040,1355,2016,2134,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129,2170,2359,3934,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
130,2170,2358,3934,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,2170,2358,3934,3111,2463,2039,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,2170,2358,3933,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,2170,2358,3933,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,2169,2358,3933,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,2169,2358,3933,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,2169,2358,3933,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,2169,2358,3932,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,2169,2358,3932,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,2169,2358,3932,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,2169,2358,3932,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,2169,2358,3932,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,2169,2358,3932,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,2169,2358,3931,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,2169,2358,3931,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,2169,2358,3931,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,2170,2359,3931,3111,2464,2040,1355,2016,2134,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,2170,2359,3931,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,2170,2358,3930,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,2170,2358,3930,3111,2463,2040,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,2170,2358,3930,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,2169,2358,3930,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,2169,2358,3930,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,2169,2358,3930,3110,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,2169,2358,3929,3111,2463,2039,1354,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,2169,2358,3929,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,2169,2358,3929,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,2169,2358,3929,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,2169,2358,3929,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
159,2169,2358,3928,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160,2169,2358,3928,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,2169,2358,3928,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,2169,2358,3928,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,2169,2358,3928,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,2170,2359,3928,3111,2464,2040,1355,2016,2134,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,2170,2359,3927,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,2170,2359,3927,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,2170,2358,3927,3111,2463,2040,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,2169,2358,3927,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,2170,2358,3927,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,2169,2358,3927,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,2169,2358,3926,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,2169,2358,3926,3111,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,2169,2358,3926,3110,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,2169,2358,3926,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,2169,2358,3926,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,2169,2358,3925,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,2169,2358,3925,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,2169,2358,3925,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,2169,2358,3925,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,2169,2358,3925,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,2169,2358,3925,3110,2463,2039,1354,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,2170,2359,3924,3111,2464,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,2170,2359,3924,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
184,2170,2359,3924,3111,2463,2040,1355,2016,2133,2027,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,2170,2358,3924,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186,2170,2358,3924,3111,2463,2039,1354,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
187,2169,2358,3923,3111,2463,2039,1355,2016,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
188,2169,2358,3923,3111,2463,2039,1355,2015,2133,2026,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
