29,2053,114,122,137,119,176,517,565,-0.138360,-0.361867,9.780874,-0.000975,-0.012439,0.002933
30,2052,112,124,137,119,176,516,565,-0.155403,-0.415987,9.777271,-0.006329,0.001823,-0.003103
31,2053,114,124,137,119,177,516,565,-0.172340,-0.481353,9.775908,-0.012408,0.012759,0.005440
32,2052,116,125,137,119,176,516,565,-0.245067,-0.544046,9.766022,-0.002849,0.005544,0.006070
33,2052,112,124,137,119,176,517,565,-0.293778,-0.556755,9.796328,0.001878,0.010634,0.004305
34,2052,113,124,137,119,176,516,565,-0.316606,-0.538442,9.814269,0.009238,0.000919,0.008070
35,2053,117,123,137,119,176,516,565,-0.291092,-0.473105,9.780429,0.014124,-0.007515,0.012129
36,2053,113,123,137,119,176,516,565,-0.274397,-0.370070,9.792739,0.013610,-0.014674,0.010111
37,2053,112,123,137,119,176,516,565,-0.286302,-0.276315,9.794387,0.005081,-0.016608,-0.008450
38,2053,114,123,137,119,176,516,565,-0.249162,-0.277983,9.805606,0.005286,-0.005157,0.005488
39,2053,113,123,137,119,176,516,565,-0.231960,-0.284645,9.794031,-0.000510,-0.014800,0.008141
40,2053,114,124,137,119,176,516,565,-0.224748,-0.332400,9.783252,-0.004479,-0.012423,-0.006489
41,2053,113,123,137,119,176,516,565,-0.230554,-0.387831,9.794603,-0.004308,-0.004138,-0.010325
42,2053,114,124,137,119,176,516,565,-0.218028,-0.453011,9.799202,-0.000680,-0.010994,-0.004237
43,2053,114,123,137,119,176,516,565,-0.193804,-0.451484,9.787405,-0.002429,-0.017479,-0.006328
44,2053,112,123,137,119,176,516,565,-0.167931,-0.391889,9.779222,0.006739,-0.013831,0.000945
45,2053,114,122,137,119,176,516,565,-0.136846,-0.348715,9.781226,0.005102,-0.004862,-0.013889
46,2052,113,124,137,119,176,516,565,-0.096192,-0.359257,9.792828,0.001871,-0.000963,0.000071
47,2053,114,125,137,119,176,516,565,-0.081864,-0.417268,9.782380,-0.002568,0.005224,-0.008094
48,2053,115,124,137,119,176,516,565,-0.079284,-0.462933,9.770320,0.002610,0.010066,-0.004976
49,2053,115,123,137,119,176,516,565,-0.129828,-0.484157,9.771347,-0.001714,0.014253,-0.001289
50,2052,115,125,137,119,176,516,565,-0.181674,-0.472173,9.783065,0.009440,-0.000571,0.007194
51,2053,113,125,137,119,176,516,565,-0.237118,-0.434037,9.780149,0.004754,0.010277,0.000416
52,2052,114,124,137,119,176,516,565,-0.265984,-0.406268,9.794096,-0.000705,0.009317,0.003231
53,2053,113,124,137,119,176,516,565,-0.307680,-0.363323,9.805881,-0.003727,0.009718,0.005154
54,2053,114,124,137,119,176,516,565,-0.319989,-0.343084,9.791552,0.002348,0.004060,0.001954
55,2053,113,123,137,119,176,516,565,-0.309376,-0.364752,9.800269,-0.001850,-0.008321,-0.006377
56,2053,113,123,137,119,176,516,565,-0.314925,-0.426794,9.778833,-0.000125,0.007913,-0.003311
57,2053,114,125,137,119,176,516,565,-0.333009,-0.500970,9.793392,0.000031,-0.003863,-0.003279
58,2052,115,124,137,119,176,516,565,-0.318156,-0.535918,9.779511,-0.001659,0.000958,-0.006989
59,2053,114,124,137,119,176,516,564,-0.309892,-0.494093,9.793855,0.009732,-0.013788,-0.010466
60,2053,113,125,137,119,176,516,564,-0.279909,-0.422895,9.784725,0.007048,-0.007129,0.000662
61,2053,113,123,137,119,176,516,564,-0.272722,-0.303664,9.771083,0.006177,-0.013753,-0.005977
62,2052,115,124,137,119,176,516,564,-0.262895,-0.240356,9.808095,0.003477,-0.013240,0.000104
63,2053,113,124,137,119,176,516,564,-0.220042,-0.257633,9.811955,-0.001851,-0.016959,-0.007102
64,2053,115,123,137,119,176,516,564,-0.210671,-0.266016,9.790153,-0.010605,-0.015131,0.001403
65,2052,114,124,137,119,176,516,565,-0.148859,-0.301343,9.796502,-0.009914,-0.013697,-0.004592
66,2053,114,123,137,119,176,516,564,-0.154225,-0.291535,9.795662,-0.002440,-0.003318,-0.013468
67,2053,114,123,137,119,176,516,564,-0.130401,-0.327091,9.793825,-0.016627,-0.004016,-0.012137
68,2052,114,123,137,119,176,516,564,-0.131652,-0.384154,9.773835,-0.006803,0.003170,-0.001654
69,2053,113,126,137,119,176,516,564,-0.163957,-0.470635,9.780452,-0.007173,0.003265,-0.008115
70,2053,113,123,137,119,176,516,564,-0.217648,-0.521476,9.791015,-0.013775,0.003699,-0.010832
71,2052,114,124,137,119,176,516,564,-0.273194,-0.532330,9.793511,-0.011573,-0.006753,0.004927
72,2052,112,125,136,119,176,516,564,-0.276463,-0.517606,9.787041,-0.001130,0.001445,-0.003066
73,2053,114,122,137,119,176,516,564,-0.246354,-0.440480,9.796182,-0.000309,-0.004417,-0.008679
74,2052,114,123,136,119,176,516,564,-0.205363,-0.374223,9.792476,-0.006155,-0.009599,-0.011240
75,2053,115,124,137,119,176,516,564,-0.220195,-0.377430,9.768955,-0.004221,-0.001812,-0.014436
76,2052,114,125,137,119,176,516,564,-0.230689,-0.435306,9.794667,-0.000283,0.002592,0.000754
77,2053,114,122,137,119,176,516,564,-0.269085,-0.477312,9.795917,-0.014247,-0.011676,-0.003090
78,2053,114,124,137,119,176,516,564,-0.269398,-0.515614,9.790940,0.003603,-0.008217,-0.000412
79,2053,113,125,137,119,176,516,564,-0.274309,-0.472851,9.803843,0.012643,-0.017672,0.011267
80,2053,114,124,136,119,176,516,564,-0.222371,-0.414698,9.783843,0.000720,-0.016402,-0.016453
81,2052,114,124,137,119,176,516,564,-0.189728,-0.345241,9.793941,0.002912,-0.026940,-0.003281
82,2053,114,124,137,119,176,516,564,-0.135963,-0.372837,9.781420,-0.002170,-0.016191,0.001816
83,2052,114,124,137,119,176,516,564,-0.156128,-0.396420,9.771397,0.000798,-0.005295,-0.001357
84,2053,112,126,136,119,176,516,564,-0.193618,-0.443438,9.783497,-0.007313,-0.005816,0.004508
85,2052,112,125,136,119,176,516,564,-0.213573,-0.556155,9.782308,0.010859,-0.018495,0.003248
86,2052,115,124,136,119,176,516,564,-0.216786,-0.512972,9.781530,0.012432,-0.003617,0.008463
87,2052,115,125,136,119,176,516,564,-0.242003,-0.447290,9.799190,0.009356,-0.004415,0.006484
88,2052,113,124,136,119,176,516,564,-0.201804,-0.419151,9.782803,0.009252,-0.002171,-0.001440
89,2053,114,123,136,119,176,516,564,-0.208340,-0.348663,9.786984,0.011241,-0.003278,0.003770
90,2052,113,125,136,119,176,516,564,-0.225098,-0.270793,9.793346,0.014548,-0.002709,-0.006762
91,2052,113,124,136,119,176,516,564,-0.193501,-0.272034,9.808475,-0.005494,-0.011135,0.005205
92,2052,114,124,136,119,176,516,564,-0.190683,-0.280519,9.788486,0.004834,-0.009985,-0.001078
93,2052,113,123,136,119,176,516,564,-0.200795,-0.368829,9.793053,0.007787,-0.007138,-0.001020
94,2052,114,123,136,119,176,516,564,-0.180501,-0.425061,9.772162,0.007703,-0.005102,0.007215
95,2052,115,124,136,119,176,516,564,-0.194360,-0.439432,9.785866,0.004083,-0.008335,0.008468
96,2052,113,122,136,119,176,516,564,-0.219120,-0.350495,9.802444,0.000191,-0.005386,-0.000145
97,2052,113,123,136,119,176,516,564,-0.201225,-0.318515,9.802593,-0.003275,-0.008040,-0.005420
98,2052,115,124,136,119,176,516,564,-0.202671,-0.299193,9.791639,0.005066,0.002399,-0.002179
99,2052,114,122,136,119,176,516,564,-0.190402,-0.363274,9.790753,0.001626,-0.009343,-0.003904
100,2052,115,122,136,119,176,516,564,-0.195269,-0.428413,9.795031,-0.009534,-0.005233,-0.005265
101,2052,112,125,136,119,176,516,564,-0.204730,-0.479698,9.778275,-0.006810,-0.004942,-0.000966
102,2052,114,125,136,119,176,516,564,-0.193427,-0.498967,9.767361,-0.014832,-0.002839,-0.000132
103,2052,113,125,136,119,176,516,564,-0.229692,-0.488295,9.776841,-0.003177,-0.014309,0.003779
104,2052,114,124,136,119,176,516,564,-0.227213,-0.472937,9.792551,-0.003731,-0.004038,-0.000993
105,2052,113,123,136,119,176,516,564,-0.221673,-0.403993,9.804935,0.002046,0.000851,0.004594
106,2052,114,124,136,119,176,516,564,-0.123807,-0.347057,9.794753,-0.006312,-0.018174,-0.005526
107,2052,114,123,136,119,176,516,564,-0.086237,-0.398681,9.783910,0.002246,-0.004371,-0.001076
108,2052,113,124,136,119,176,516,564,-0.081418,-0.448467,9.780185,-0.005130,-0.007848,-0.005230
109,2053,114,124,136,119,176,516,564,-0.093201,-0.462733,9.767840,0.003462,0.008678,0.004125
110,2052,114,126,136,119,176,515,564,-0.155487,-0.453447,9.772069,-0.005915,0.010458,-0.003843
111,2052,116,124,136,119,176,516,564,-0.198433,-0.455161,9.768818,0.003522,0.010668,-0.004660
112,2052,114,125,136,119,176,516,564,-0.269289,-0.426946,9.784363,0.000246,0.017571,0.003927
113,2052,114,124,136,119,176,515,564,-0.312833,-0.402180,9.788556,-0.002044,0.016687,0.004355
114,2052,113,124,136,119,176,515,564,-0.347264,-0.344594,9.800143,0.012091,0.018448,0.002788
115,2052,114,125,136,119,176,516,564,-0.374259,-0.305718,9.816644,-0.000101,0.002641,-0.006427
116,2052,114,123,136,119,176,515,564,-0.376756,-0.302478,9.808167,-0.002048,0.003283,-0.007375
117,2052,113,124,136,119,176,515,564,-0.345081,-0.362129,9.792762,-0.003357,-0.012737,-0.003446
118,2052,115,125,136,119,176,515,564,-0.323509,-0.412994,9.808858,-0.003005,-0.009117,-0.005637
119,2052,115,124,136,119,176,515,564,-0.294513,-0.448674,9.792974,-0.013370,-0.020365,-0.004185
120,2052,112,124,136,119,176,515,564,-0.283848,-0.468560,9.790106,0.001868,-0.016155,-0.010651
121,2053,115,124,136,119,176,515,564,-0.248381,-0.457256,9.800535,-0.001756,-0.021848,0.001402
122,2052,113,125,136,119,176,515,564,-0.231512,-0.403554,9.800561,0.007916,-0.028584,0.011064
123,2052,115,124,136,119,176,515,564,-0.181540,-0.351636,9.799502,-0.003466,-0.035569,0.008781
124,2052,114,124,136,119,176,515,564,-0.138587,-0.343902,9.777210,0.003829,-0.021577,-0.002203
125,2052,113,124,136,119,176,515,564,-0.112063,-0.317888,9.769238,-0.003027,-0.018219,-0.000093
126,2052,113,125,136,119,176,515,564,-0.118605,-0.409925,9.787924,-0.000799,-0.014417,-0.015819
127,2052,113,125,136,119,176,515,564,-0.129135,-0.462309,9.780588,0.000206,-0.007838,-0.004965
128,2052,115,124,136,119,176,515,564,-0.120039,-0.503255,9.777987,-0.006077,-0.010197,-0.006426
129,2052,112,123,136,119,176,515,564,-0.135232,-0.483707,9.777613,-0.003394,-0.020918,0.010138
130,2052,115,123,136,119,176,515,564,-0.140534,-0.427759,9.779398,0.004361,-0.016188,-0.008843
131,2052,113,125,136,119,176,515,564,-0.143920,-0.401413,9.769745,-0.000766,-0.005929,-0.003023
132,2052,114,124,136,119,176,515,564,-0.155074,-0.391758,9.772513,0.004214,-0.006281,0.005481
133,2052,112,124,136,119,176,515,564,-0.171851,-0.367555,9.803948,-0.003353,-0.009119,-0.005331
134,2052,114,125,136,119,176,515,564,-0.162415,-0.375196,9.790235,0.000680,0.005033,0.001002
135,2052,115,123,136,119,176,515,564,-0.175668,-0.375849,9.799335,-0.001726,0.003802,-0.009579
136,2052,113,124,136,119,176,515,564,-0.167456,-0.391857,9.779148,-0.006619,0.000727,0.003554
137,2052,113,123,136,119,176,515,564,-0.139535,-0.435727,9.781816,-0.001385,-0.008568,-0.003361
138,2052,114,124,136,119,176,515,564,-0.205849,-0.437138,9.791633,0.007134,0.002510,-0.005856
139,2052,113,125,136,119,176,515,564,-0.220508,-0.401626,9.800802,0.006947,-0.006269,-0.005991
140,2052,113,123,136,119,176,515,564,-0.221522,-0.386589,9.786401,0.002344,-0.000192,-0.004000
141,2052,115,123,136,119,176,515,564,-0.250579,-0.394708,9.796206,-0.004624,-0.000661,0.008317
142,2052,113,124,136,119,176,515,563,-0.252776,-0.447495,9.791090,0.002948,-0.003477,0.003252
143,2052,114,124,136,119,176,515,563,-0.260234,-0.453967,9.786959,-0.005949,-0.002926,-0.010951
144,2052,113,124,136,119,176,515,564,-0.246526,-0.449527,9.788328,0.006096,-0.016431,0.004009
145,2052,113,124,136,119,176,515,564,-0.229312,-0.399885,9.786421,0.005889,-0.010274,0.000783
146,2052,115,124,136,119,176,515,563,-0.215681,-0.363374,9.788693,0.002392,-0.016653,0.001938
147,2052,114,124,136,119,176,515,563,-0.220817,-0.333021,9.797115,0.005134,-0.016913,0.002249
148,2052,115,124,136,119,176,515,563,-0.204097,-0.362622,9.790955,-0.004699,-0.023696,-0.004055
149,2052,114,124,136,119,176,515,563,-0.182290,-0.384307,9.802149,-0.003321,-0.019309,-0.003890
150,2052,112,124,136,119,176,515,563,-0.162280,-0.373841,9.777567,-0.004435,-0.023771,-0.008183
151,2052,114,125,136,119,176,515,563,-0.161271,-0.361163,9.790442,-0.007442,-0.024971,-0.008080
152,2052,113,123,136,119,176,515,563,-0.131953,-0.409797,9.785763,-0.013204,-0.003162,-0.002831
153,2052,112,125,136,119,176,515,563,-0.146952,-0.451783,9.773748,-0.006015,-0.009452,-0.017017
154,2052,114,125,136,119,176,515,563,-0.174950,-0.456334,9.785787,-0.006575,-0.010139,0.004929
155,2052,116,123,136,119,176,515,563,-0.167306,-0.467867,9.781790,-0.007912,-0.005042,-0.009230
156,2052,115,123,136,119,176,515,563,-0.167922,-0.479398,9.789029,0.002772,-0.013931,0.000710
157,2052,114,123,136,119,176,515,563,-0.172049,-0.463608,9.790105,0.000609,-0.011801,0.000537
158,2051,113,123,136,119,176,515,563,-0.150592,-0.403882,9.788260,0.008615,-0.010468,0.003515
159,2052,114,126,136,119,176,515,563,-0.118924,-0.312462,9.776690,0.001567,-0.002518,0.002705
160,2052,114,125,136,119,176,515,563,-0.111197,-0.303201,9.799325,0.002427,-0.002942,-0.005435
161,2052,112,125,136,119,176,515,563,-0.102946,-0.294810,9.784340,0.003411,0.007823,0.003791
162,2051,113,125,136,119,176,515,563,-0.109730,-0.369493,9.774464,-0.006884,0.010108,0.002153
163,2051,112,125,136,119,176,515,563,-0.159518,-0.449842,9.794093,-0.013073,0.003139,-0.001656
164,2052,114,124,136,119,176,515,563,-0.188677,-0.494424,9.780160,-0.000672,-0.001588,-0.002124
165,2052,112,123,136,119,176,515,563,-0.180611,-0.518145,9.782108,0.007998,-0.003064,-0.016364
166,2051,114,124,136,119,176,515,563,-0.155380,-0.541499,9.775328,0.005024,-0.003069,-0.003956
167,2052,113,123,136,119,176,515,563,-0.182780,-0.514988,9.781683,-0.000451,-0.007006,0.003489
168,2052,114,124,136,119,176,515,563,-0.230107,-0.465310,9.773898,0.009019,0.006442,0.001583
169,2052,113,124,136,119,176,515,563,-0.284602,-0.438385,9.783077,0.015224,0.006862,-0.000534
170,2052,114,123,136,119,176,515,563,-0.336399,-0.395609,9.795475,0.012530,-0.002847,-0.002062
171,2052,114,124,136,119,176,515,563,-0.330487,-0.355447,9.804626,0.003033,-0.006044,-0.000275
172,2051,114,124,136,119,176,515,563,-0.277737,-0.332301,9.807147,0.012907,-0.018204,-0.001168
173,2052,115,123,136,119,176,515,563,-0.214071,-0.321042,9.787382,-0.004004,-0.020780,-0.008204
174,2051,113,124,136,119,176,515,563,-0.183361,-0.307166,9.789980,0.004649,-0.012826,-0.005851
175,2051,114,124,136,119,176,515,563,-0.182350,-0.363177,9.814786,0.003002,-0.019642,-0.010253
176,2051,115,124,136,119,176,515,563,-0.168634,-0.387681,9.803081,-0.011883,-0.014147,-0.002724
177,2051,114,123,136,119,176,515,563,-0.166035,-0.385231,9.788260,0.011035,-0.016496,0.003286
178,2051,115,125,136,119,176,515,563,-0.178758,-0.390486,9.786311,0.005122,-0.029164,0.007895
179,2051,113,124,136,119,176,515,563,-0.203886,-0.374317,9.799111,-0.002583,-0.018061,-0.000373
180,2050,114,124,136,119,176,515,563,-0.190981,-0.380006,9.781198,-0.000975,-0.008288,0.001096
181,2050,114,124,136,119,176,515,563,-0.204843,-0.409075,9.785896,-0.005127,-0.018275,-0.007949
182,2050,115,124,136,119,176,515,563,-0.204933,-0.424788,9.785089,-0.011551,-0.025367,-0.005996
183,2050,113,123,136,119,176,515,563,-0.200405,-0.450371,9.789636,-0.002255,-0.016049,-0.006492
184,2050,114,123,136,119,176,515,563,-0.174496,-0.457419,9.785395,0.009027,-0.026099,-0.014297
185,2049,115,123,136,119,176,515,563,-0.152125,-0.463666,9.800947,-0.004080,-0.027612,-0.005843
186,2050,113,124,136,119,176,515,563,-0.122937,-0.465557,9.792557,0.002112,-0.035058,0.000768
187,2049,114,125,136,119,176,515,563,-0.108866,-0.435978,9.763455,0.000413,-0.015184,-0.004353
188,2049,115,123,136,119,176,515,563,-0.124831,-0.378804,9.766101,0.002542,-0.022732,-0.011757
189,2049,114,124,136,119,176,515,563,-0.143412,-0.354972,9.780977,0.007039,-0.024165,-0.009133
190,2049,115,123,136,119,176,515,563,-0.149428,-0.400807,9.789840,-0.007285,-0.022411,0.000842
191,2049,116,123,136,119,176,515,563,-0.143623,-0.437029,9.785885,-0.002254,-0.021062,0.007800
192,2049,111,123,136,119,176,515,563,-0.158416,-0.474352,9.813173,0.001118,-0.027894,-0.010078
193,2049,115,125,136,119,176,515,563,-0.146577,-0.463587,9.787861,-0.000906,-0.023578,-0.004096
194,2049,115,123,136,119,176,515,563,-0.139505,-0.399103,9.775006,0.004802,-0.014186,0.005310
195,2048,112,123,136,119,176,515,563,-0.146246,-0.337576,9.787796,0.007832,-0.018460,-0.007092
196,2048,113,123,136,119,176,515,563,-0.136341,-0.338426,9.781038,-0.001237,-0.024713,-0.005378
197,2048,115,124,136,119,176,515,563,-0.134637,-0.333856,9.790195,-0.001812,-0.008252,-0.004689
198,2048,115,124,136,119,176,515,563,-0.142529,-0.368116,9.786956,-0.008071,-0.014402,-0.005714
199,2048,116,124,136,119,176,515,563,-0.134692,-0.449990,9.787956,0.006095,-0.022683,-0.008814
200,2047,114,125,136,119,176,515,563,-0.151412,-0.487138,9.790172,-0.001869,-0.020012,0.000324
201,2047,112,125,136,119,176,515,563,-0.171837,-0.475256,9.810495,0.003063,-0.019849,-0.000748
202,2047,113,123,136,119,176,515,563,-0.171751,-0.468911,9.819893,0.004341,-0.021286,-0.003002
203,2046,115,123,136,119,176,514,563,-0.182179,-0.423858,9.797642,0.009601,-0.039623,0.001006
204,2046,112,125,136,119,176,514,563,-0.190302,-0.415260,9.796697,0.002265,-0.032069,0.001731
205,2045,112,125,136,119,176,515,563,-0.201771,-0.383941,9.804008,0.005448,-0.033923,-0.003910
206,2044,115,124,136,119,176,515,563,-0.194386,-0.351957,9.797271,0.000710,-0.034604,-0.010246
207,2044,113,125,136,119,176,514,563,-0.162505,-0.352756,9.786736,0.000664,-0.028850,-0.008933
208,2044,114,125,136,119,176,514,563,-0.167236,-0.336049,9.784525,-0.000747,-0.031170,0.000200
209,2044,114,125,136,119,176,514,563,-0.173886,-0.376173,9.803231,-0.007685,-0.033220,-0.007099
210,2044,114,125,136,119,176,514,563,-0.171368,-0.408885,9.803672,-0.012562,-0.047676,-0.006713
211,2044,115,123,136,119,176,514,563,-0.157598,-0.450412,9.785748,-0.006375,-0.047335,-0.004914
212,2044,113,123,136,119,176,514,563,-0.137971,-0.472036,9.806269,0.000032,-0.054093,-0.018209
213,2044,114,123,136,119,176,514,563,-0.112220,-0.464560,9.792769,0.006190,-0.044508,-0.000878
214,2044,114,125,136,119,176,514,563,-0.111108,-0.434516,9.787377,-0.001499,-0.059908,-0.002481
215,2044,114,124,136,119,176,514,563,-0.075816,-0.394521,9.785329,0.006513,-0.050678,-0.007929
216,2044,115,123,136,119,176,514,563,-0.068656,-0.325435,9.786703,0.008882,-0.043658,-0.002710
217,2044,115,123,136,119,176,514,563,-0.043920,-0.315016,9.787628,0.006354,-0.051088,-0.000797
218,2044,114,125,136,118,176,514,562,-0.047462,-0.284885,9.799705,-0.011646,-0.043896,-0.013959
219,2043,114,124,136,118,176,514,563,-0.026456,-0.328448,9.811608,-0.010544,-0.048940,-0.005628
220,2044,114,125,136,119,176,514,562,-0.031503,-0.393048,9.792643,-0.007111,-0.055750,-0.009558
221,2042,113,124,136,118,176,514,562,-0.009981,-0.484087,9.778744,-0.005740,-0.049137,-0.014335
222,2042,114,123,136,118,176,514,562,0.001624,-0.524620,9.777279,-0.016442,-0.039184,-0.005076
223,2042,114,124,136,119,176,514,563,0.046448,-0.529446,9.767789,0.003090,-0.048573,0.010470
224,2042,115,123,136,118,176,514,563,0.066573,-0.502871,9.770658,0.007114,-0.040052,-0.002117
225,2041,115,123,136,118,176,514,563,0.090718,-0.442831,9.784172,0.012104,-0.036306,-0.006490
226,2041,114,125,136,118,176,514,562,0.055218,-0.381020,9.802140,0.004213,-0.021604,-0.003084
227,2040,114,124,136,118,176,514,563,0.066423,-0.388953,9.801135,-0.004757,-0.030080,-0.003655
228,2040,114,123,136,119,176,514,563,0.057209,-0.415138,9.787310,-0.000798,-0.028793,0.012797
229,2040,115,124,136,118,176,514,562,0.078047,-0.403448,9.788985,0.004058,-0.024743,-0.001029
230,2040,112,123,136,119,176,514,562,0.038783,-0.304498,9.780887,0.002256,-0.024311,-0.004269
231,2040,112,123,136,119,176,514,562,0.061384,-0.242707,9.794167,0.012678,-0.014156,-0.004548
232,2040,112,124,136,118,176,514,562,0.057339,-0.224950,9.791066,-0.008289,-0.002985,0.003693
233,2040,113,123,136,118,176,514,562,0.050845,-0.229618,9.777483,-0.011721,0.005826,-0.008829
234,2040,115,124,136,118,176,514,562,0.024736,-0.314956,9.782781,-0.015074,0.006245,-0.014640
235,2040,113,123,136,118,176,514,562,-0.007599,-0.423075,9.794266,-0.020129,-0.002267,-0.005059
236,2040,112,124,136,119,176,514,562,-0.025920,-0.512764,9.791253,-0.012134,-0.002800,-0.008159
237,2040,113,125,136,119,176,514,562,-0.025332,-0.553703,9.793099,-0.011596,-0.004122,0.001398
238,2040,115,126,136,118,176,514,562,-0.028224,-0.529889,9.781125,-0.004888,0.004388,-0.010418
239,2040,113,123,136,118,176,514,562,-0.037114,-0.501354,9.783530,0.001317,-0.003705,-0.009976
240,2040,114,124,136,119,176,514,562,-0.021668,-0.482284,9.784664,0.008503,-0.009532,0.001438
241,2040,113,124,136,118,176,514,562,-0.028582,-0.456308,9.775691,-0.001462,-0.005866,0.002781
242,2040,114,124,136,118,176,514,562,-0.037067,-0.440217,9.780609,0.011882,-0.008847,-0.009086
243,2040,115,123,136,119,176,514,562,-0.062000,-0.418113,9.782754,-0.001414,-0.003184,0.005626
244,2040,115,125,136,118,176,514,562,-0.038188,-0.396257,9.793742,0.005430,-0.006038,-0.008009
245,2040,113,123,136,118,176,514,562,-0.007590,-0.347496,9.792310,0.007223,-0.002769,0.000053
246,2040,113,124,136,118,176,514,562,0.003890,-0.329342,9.797019,0.008584,-0.012710,-0.005510
247,2040,113,125,136,118,176,514,562,0.006067,-0.367515,9.792956,-0.004893,-0.002940,-0.005423
248,2040,116,124,136,118,176,514,562,0.001677,-0.397941,9.800586,-0.003733,-0.006904,-0.006372
249,2040,114,123,136,119,176,514,562,-0.010589,-0.429557,9.796749,-0.004571,-0.003582,-0.005925
250,2040,114,124,136,118,176,514,562,-0.020218,-0.426090,9.798295,0.005700,-0.002410,-0.005413
251,2040,114,123,136,118,176,514,562,0.018941,-0.449211,9.785904,-0.001655,-0.000499,-0.002083
252,2040,115,122,136,118,176,514,562,0.033699,-0.451593,9.784429,0.003493,-0.006815,-0.000205
253,2040,113,126,136,118,176,514,562,0.012202,-0.467085,9.774027,-0.001443,0.002784,0.005195
254,2040,114,123,136,118,176,514,562,-0.016530,-0.458152,9.783525,0.001279,0.006317,-0.000197
255,2040,114,125,136,118,176,514,562,-0.021042,-0.412351,9.792011,0.006333,0.000832,0.000353
256,2040,113,124,136,118,176,514,562,-0.049188,-0.349127,9.786224,0.003801,0.000145,-0.003789
257,2040,112,122,136,118,176,514,562,-0.077315,-0.295319,9.819939,-0.002506,0.001958,0.000343
258,2040,112,124,136,118,176,514,562,-0.069348,-0.286991,9.815822,-0.000301,0.010559,0.001486
259,2040,113,124,136,118,176,514,562,-0.044921,-0.336355,9.798108,-0.001760,-0.004701,-0.000875
260,2040,114,124,136,118,176,514,562,-0.050791,-0.372818,9.783679,-0.003813,0.002357,-0.016201
261,2040,113,124,136,118,176,514,562,-0.045821,-0.433310,9.792085,-0.008203,-0.007990,-0.005749
262,2040,114,125,136,118,176,514,562,-0.098504,-0.431312,9.793476,-0.002667,-0.004333,-0.004756
263,2040,113,124,136,118,176,514,562,-0.102862,-0.447037,9.816011,0.001477,-0.009840,-0.006357
