0,2144,2351,2045,3028,2409,2151,1485,1808,2061,2132,167,160,164,162,163,160,164,164,164,169,165,175,162,161,162,158,168,162,165,175,179,160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072523,0.750055,-0.001042,0.000000
1,2145,2348,2037,3010,2403,2144,1477,1800,2056,2124,546,277,163,163,161,160,164,163,162,167,164,175,163,164,161,157,167,163,166,173,178,161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003324,0.746591,0.004024,0.000000
2,2151,2356,2040,3023,2404,2144,1476,1800,2056,2125,719,612,165,162,161,160,164,164,162,168,165,595,250,162,162,158,169,163,167,176,179,159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009446,0.744293,-0.001191,0.000000
3,2172,2359,2043,3024,2411,2144,1479,1804,2055,2132,820,674,163,163,162,161,252,206,162,168,164,756,549,163,162,157,167,163,166,173,178,161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008782,0.756738,-0.012430,0.000000
4,2167,2372,2039,3027,2470,2152,1483,1806,2063,2131,914,739,166,164,162,161,648,739,164,169,164,847,660,163,163,158,168,246,746,174,180,161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055113,1.034082,-0.167299,0.000000
5,2078,2373,2037,3040,2573,2107,1470,1797,2050,2124,990,785,300,285,161,162,775,907,161,167,166,923,682,162,161,158,168,747,1024,180,178,161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068733,1.659486,-0.532562,0.000000
