111	3206	159	144	342	270	538	1631	1759	
112	3205	159	143	342	270	538	1631	1760	
113	3206	159	143	342	270	538	1631	1759	
114	3206	159	144	342	270	538	1631	1759	
115	3206	159	143	342	270	538	1631	1759	
116	3206	158	143	342	270	538	1631	1759	
117	3206	160	143	342	270	538	1632	1759	
118	3206	162	142	342	270	538	1631	1759	
119	3206	158	143	342	270	538	1631	1759	
120	3206	159	142	342	270	538	1631	1759	
121	3206	159	143	342	270	538	1631	1759	
122	3206	160	144	342	270	538	1631	1759	
123	3206	161	142	342	270	538	1631	1759	
124	3206	162	143	342	270	538	1631	1759	
125	3206	160	142	342	270	538	1631	1759	
126	3206	161	143	342	270	538	1631	1759	
127	3206	159	145	342	270	538	1631	1758	
128	3206	159	143	342	270	538	1631	1759	
129	3206	159	144	342	270	538	1631	1759	
130	3206	159	142	342	270	538	1631	1759	
131	3206	161	142	342	270	538	1631	1758	
132	3206	160	144	342	270	538	1631	1759	
133	3206	159	142	342	270	538	1631	1758	
134	3205	159	142	342	270	538	1630	1758	
135	3206	160	143	342	270	538	1631	1758	
136	3206	159	143	342	270	538	1631	1758	
137	3206	159	143	342	270	538	1631	1758	
138	3206	161	142	342	270	538	1630	1758	
139	3206	158	143	342	270	538	1630	1758	
140	3206	160	143	342	270	538	1630	1758	
141	3206	158	143	342	270	538	1630	1758	
142	3206	159	143	342	270	538	1630	1758	
143	3205	159	144	342	270	538	1630	1758	
144	3206	160	143	342	270	538	1630	1758	
145	3206	161	143	342	270	538	1630	1758	
146	3206	159	143	342	270	538	1630	1758	
147	3206	158	142	342	270	538	1630	1758	
148	3206	160	145	342	270	538	1630	1758	
149	3205	160	143	342	270	538	1630	1758	
150	3206	158	145	342	270	538	1630	1758	
151	3205	159	143	342	270	538	1630	1758	
152	3206	159	143	342	270	538	1630	1758	
153	3206	159	143	342	270	538	1630	1758	
154	3206	159	142	342	270	538	1630	1758	
155	3206	160	144	342	270	538	1630	1758	
156	3205	161	143	342	270	538	1630	1757	
157	3206	160	143	342	270	538	1630	1757	
158	3206	160	143	342	270	538	1630	1757	
159	3206	161	145	342	270	538	1630	1757	
160	3206	159	143	342	270	538	1629	1757	
161	3206	160	143	342	270	538	1630	1757	
162	3206	159	143	342	270	538	1630	1757	
163	3206	159	145	342	270	538	1629	1757	
164	3206	160	144	342	270	538	1629	1757	
165	3206	160	143	342	270	537	1629	1757	
166	3206	160	143	342	270	538	1629	1757	
167	3206	159	144	342	270	537	1629	1757	
168	3206	160	143	342	270	537	1630	1757	
169	3206	160	145	342	270	537	1629	1757	
170	3205	159	143	342	270	537	1629	1757	
171	3206	161	143	342	270	537	1629	1757	
172	3206	159	142	342	270	537	1629	1757	
173	3205	160	143	342	270	537	1629	1757	
174	3206	160	141	342	270	537	1629	1757	
175	3206	159	144	342	270	537	1629	1757	
176	3206	160	143	341	270	537	1629	1757	
177	3206	160	143	341	270	537	1629	1757	
178	3206	161	144	341	270	537	1629	1757	
179	3206	161	142	341	270	537	1629	1756	
180	3206	161	144	341	270	537	1629	1756	
181	3206	159	144	342	270	537	1629	1756	
182	3206	159	143	341	270	537	1629	1756	
183	3205	161	142	341	270	537	1629	1756	
184	3205	159	142	341	270	537	1628	1756	
185	3205	160	143	341	270	537	1629	1756	
186	3206	162	145	341	270	537	1629	1756	
187	3205	162	143	341	270	537	1629	1756	
188	3206	160	142	341	270	537	1628	1756	
189	3205	159	142	341	270	537	1629	1756	
190	3205	160	142	341	270	537	1629	1756	
191	3206	161	143	341	270	537	1628	1756	
192	3206	160	143	341	270	537	1628	1756	
193	3206	160	142	341	270	537	1628	1756	
194	3206	160	143	341	270	537	1628	1756	
195	3206	160	143	341	270	537	1628	1756	
196	3206	160	143	341	270	537	1628	1756	
197	3206	160	143	341	270	537	1628	1756	
198	3206	159	144	341	270	537	1628	1756	
199	3206	160	144	341	270	537	1628	1756	
200	3206	159	144	341	270	537	1628	1755	
201	3206	160	142	341	270	537	1628	1756	
202	3205	158	142	341	270	537	1628	1756	
203	3206	158	142	341	270	537	1628	1755	
204	3206	158	144	341	270	537	1628	1755	
205	3206	160	143	341	270	537	1628	1755	
206	3206	159	142	341	270	537	1628	1755	
207	3206	160	142	342	270	537	1628	1755	
208	3206	161	142	341	270	537	1628	1755	
209	3206	159	142	341	270	537	1628	1755	
210	3206	159	143	341	270	537	1628	1755	
211	3206	160	142	341	270	537	1628	1755	
212	3206	159	142	341	270	537	1627	1755	
213	3206	160	145	341	270	537	1628	1755	
214	3206	161	142	341	270	537	1628	1755	
215	3206	159	142	341	270	537	1627	1755	
216	3206	159	144	341	270	537	1627	1755	
217	3206	159	143	341	270	537	1628	1755	
218	3206	160	144	341	270	537	1627	1755	
219	3206	160	143	341	270	537	1627	1755	
220	3206	159	142	341	270	537	1627	1755	
221	3205	160	142	341	270	537	1627	1755	
222	3205	160	142	341	270	537	1627	1755	
223	3206	161	142	341	270	537	1627	1755	
224	3206	160	144	341	270	537	1627	1755	
225	3206	161	144	341	270	537	1627	1755	
226	3206	160	141	341	270	537	1627	1754	
227	3206	161	143	341	270	537	1627	1755	
228	3206	158	143	341	270	537	1627	1755	
229	3206	161	142	341	270	537	1627	1754	
230	3205	162	142	341	270	537	1627	1755	
231	3206	158	143	341	270	537	1627	1754	
232	3206	160	143	341	270	537	1627	1754	
233	3205	159	143	341	270	537	1627	1754	
234	3206	161	144	341	270	537	1627	1754	
235	3206	161	144	341	270	537	1627	1754	
236	3206	161	143	341	270	537	1627	1754	
237	3206	160	144	341	270	537	1627	1754	
238	3206	158	143	341	270	537	1627	1754	
239	3206	158	144	341	270	537	1627	1754	
240	3206	160	142	341	270	537	1627	1754	
241	3206	159	143	341	270	537	1627	1754	
242	3206	160	141	341	270	536	1626	1754	
243	3206	160	143	341	270	536	1626	1754	
244	3205	159	143	341	270	537	1626	1754	
245	3206	161	142	341	270	537	1626	1754	
246	3205	161	144	341	270	537	1627	1754	
247	3206	160	143	341	270	537	1626	1754	
248	3206	162	143	341	269	537	1626	1754	
249	3205	162	143	341	269	536	1626	1754	
250	3205	160	144	341	269	536	1626	1754	
251	3206	160	142	341	269	536	1626	1754	
252	3206	159	142	341	270	536	1626	1753	
253	3206	158	143	341	269	536	1626	1754	
254	3206	160	143	341	269	536	1626	1753	
255	3206	161	144	341	270	536	1626	1753	
256	3206	162	144	341	270	536	1626	1753	
257	3206	159	143	341	269	536	1626	1754	
258	3206	162	142	341	269	536	1626	1753	
259	3206	160	142	341	269	536	1626	1753	
260	3206	159	142	341	269	536	1626	1753	
261	3206	161	142	341	269	536	1626	1753	
262	3206	158	142	341	269	536	1626	1753	
263	3206	160	142	341	269	536	1626	1753	
264	3206	160	142	341	269	536	1626	1753	
265	3205	161	144	341	269	536	1626	1753	
266	3206	161	142	341	269	536	1626	1753	
267	3206	159	144	341	270	536	1625	1753	
268	3206	159	143	341	269	536	1626	1753	
269	3206	160	145	341	269	536	1626	1753	
270	3206	161	144	341	269	536	1626	1753	
271	3206	159	144	341	269	536	1625	1753	
272	3205	161	141	341	269	536	1626	1753	
273	3206	160	142	341	269	536	1625	1753	
274	3206	161	143	341	269	536	1625	1753	
275	3206	158	144	341	269	536	1625	1753	
276	3206	159	142	341	269	536	1625	1752	
277	3206	160	142	341	269	536	1625	1753	
278	3206	160	145	341	269	536	1625	1753	
279	3205	160	144	341	269	536	1625	1752	
280	3206	162	142	341	269	536	1625	1752	
281	3206	161	143	341	269	536	1625	1752	
282	3205	159	144	341	269	536	1625	1752	
283	3206	160	142	341	269	536	1625	1752	
284	3205	160	144	341	269	536	1625	1752	
285	3205	158	144	340	269	536	1625	1752	
286	3206	159	144	341	269	536	1625	1752	
287	3206	158	142	341	269	536	1625	1752	
288	3206	161	144	341	269	536	1625	1752	
289	3206	159	144	341	269	536	1625	1752	
290	3206	160	143	340	269	536	1625	1752	
291	3205	161	143	341	269	536	1625	1752	
292	3206	160	143	341	269	536	1625	1752	
293	3206	158	143	341	269	536	1625	1752	
294	3205	160	144	341	269	536	1625	1752	
295	3206	160	144	341	269	536	1624	1752	
296	3206	159	143	341	269	536	1624	1752	
297	3206	161	144	341	269	536	1624	1752	
298	3206	160	142	340	269	536	1624	1752	
299	3206	159	143	341	269	536	1624	1752	
300	3206	161	142	340	269	536	1624	1752	
301	3206	160	143	340	269	536	1624	1751	
302	3206	160	144	340	269	536	1624	1752	
303	3206	158	144	340	269	536	1624	1751	
304	3206	158	144	340	269	536	1624	1751	
305	3206	159	143	340	269	536	1624	1751	
306	3206	159	144	340	269	536	1624	1751	
307	3206	160	144	340	269	536	1624	1751	
308	3206	161	142	340	269	536	1624	1751	
309	3206	161	144	340	269	536	1624	1751	
310	3206	160	143	340	269	536	1624	1751	
311	3206	161	144	340	269	536	1624	1751	
312	3206	161	141	340	269	536	1624	1751	
313	3206	159	142	340	269	536	1624	1751	
314	3205	161	142	340	269	536	1624	1751	
315	3206	159	143	340	269	536	1624	1751	
316	3205	158	144	340	269	536	1624	1751	
317	3205	160	143	340	269	536	1624	1751	
318	3206	160	142	340	269	536	1624	1751	
319	3205	161	144	340	269	536	1624	1751	
320	3206	159	144	340	269	536	1624	1751	
321	3206	160	144	340	269	536	1623	1751	
322	3206	159	144	340	269	536	1624	1751	
323	3206	160	143	340	269	536	1624	1750	
324	3205	160	144	340	269	536	1623	1751	
325	3206	159	144	340	269	536	1623	1751	
326	3206	159	144	340	269	536	1623	1751	
327	3206	159	145	340	269	536	1623	1750	
328	3206	159	144	340	269	535	1623	1751	
329	3206	159	143	340	269	536	1623	1750	
330	3205	159	143	340	269	536	1623	1750	
331	3206	160	142	340	269	535	1623	1750	
332	3205	161	144	340	269	535	1623	1750	
333	3205	160	143	340	269	536	1623	1750	
334	3206	162	143	340	269	535	1623	1750	
335	3206	160	142	340	269	536	1623	1750	
336	3206	160	142	340	269	535	1623	1750	
337	3206	161	143	340	269	536	1623	1750	
338	3206	161	142	340	269	535	1623	1750	
339	3206	160	142	340	269	535	1623	1750	
340	3205	160	143	340	269	535	1623	1750	
341	3206	159	143	340	269	535	1623	1750	
342	3205	160	142	340	269	535	1623	1750	
343	3206	161	143	340	269	535	1623	1750	
344	3206	159	143	340	269	535	1623	1749	
345	3206	159	143	340	269	535	1623	1750	
346	3205	158	142	340	269	535	1623	1750	
347	3206	160	144	340	269	535	1622	1750	
348	3206	160	143	340	269	535	1623	1749	
349	3205	159	145	340	269	535	1623	1749	
350	3206	160	144	340	269	535	1622	1749	
351	3206	159	143	340	269	535	1622	1749	
352	3206	159	143	340	269	535	1623	1749	
353	3206	160	143	340	269	535	1622	1749	
354	3206	160	143	340	269	535	1622	1749	
355	3206	159	144	340	269	535	1622	1749	
356	3206	160	144	340	269	535	1622	1749	
357	3206	161	142	340	269	535	1622	1749	
358	3206	160	143	340	269	535	1622	1749	
359	3206	161	144	340	269	535	1622	1749	
360	3206	160	143	340	269	535	1622	1749	
361	3206	159	142	340	269	535	1622	1749	
362	3206	161	142	340	269	535	1622	1749	
363	3206	160	144	340	269	535	1622	1749	
364	3206	160	142	340	269	535	1622	1749	
365	3206	159	144	340	269	535	1622	1749	
366	3206	160	143	340	269	535	1622	1749	
367	3205	160	143	340	269	535	1622	1749	
368	3206	162	143	340	269	535	1622	1749	
369	3206	160	142	340	269	535	1622	1749	
370	3205	158	143	340	269	535	1621	1749	
371	3205	158	144	340	269	535	1621	1749	
372	3206	159	143	340	269	535	1621	1748	
373	3206	160	143	340	269	535	1621	1748	
374	3206	159	143	340	269	535	1622	1748	
375	3206	161	143	340	269	535	1621	1748	
376	3206	158	143	340	269	535	1621	1748	
377	3206	160	143	340	269	535	1621	1748	
378	3206	159	143	340	269	535	1621	1748	
379	3206	159	144	340	269	535	1621	1748	
380	3206	158	143	340	269	535	1621	1748	
381	3206	160	144	340	269	535	1621	1748	
382	3206	159	143	340	269	535	1621	1748	
383	3206	161	142	340	269	535	1621	1748	
384	3206	159	144	340	269	535	1621	1748	
385	3206	159	143	340	269	535	1621	1748	
386	3206	159	142	340	269	535	1621	1748	
387	3206	160	143	340	269	535	1621	1748	
388	3206	159	144	340	269	535	1621	1748	
389	3206	160	142	340	269	535	1621	1748	
390	3205	159	143	340	269	535	1621	1748	
391	3206	160	143	340	269	535	1621	1748	
392	3205	160	142	340	269	535	1621	1748	
393	3206	160	144	340	269	535	1621	1747	
394	3206	161	144	340	269	535	1621	1748	
395	3205	159	143	340	269	535	1621	1748	
396	3205	160	142	340	269	535	1621	1748	
397	3206	161	144	340	269	535	1621	1747	
398	3206	158	142	340	269	535	1621	1748	
399	3206	158	144	340	269	535	1621	1748	
400	3205	160	144	340	269	535	1620	1747	
401	3206	160	143	340	269	535	1620	1747	
402	3206	159	143	340	269	535	1620	1747	
403	3206	160	142	340	269	535	1620	1748	
404	3205	160	143	340	269	535	1620	1747	
405	3206	160	143	340	269	535	1620	1747	
406	3206	159	143	340	269	535	1620	1747	
407	3206	161	144	340	268	535	1620	1747	
408	3206	159	141	340	269	535	1620	1747	
409	3206	159	145	340	269	535	1620	1747	
410	3205	160	143	340	268	535	1620	1747	
411	3205	159	143	340	268	534	1620	1747	
412	3206	160	143	340	268	534	1620	1747	
413	3205	160	142	340	268	535	1620	1747	
414	3206	160	142	340	269	535	1620	1747	
415	3206	161	144	340	268	534	1620	1747	
416	3206	159	143	340	268	534	1620	1747	
417	3206	160	143	340	268	535	1620	1747	
418	3206	159	143	340	268	534	1620	1747	
419	3206	159	143	340	268	535	1620	1747	
420	3206	160	143	340	268	534	1620	1746	
421	3205	159	142	339	268	534	1620	1747	
422	3206	158	144	340	268	534	1620	1746	
423	3206	157	142	340	268	534	1620	1747	
424	3206	161	143	339	268	534	1620	1747	
425	3205	162	144	339	268	534	1620	1747	
426	3206	159	142	340	268	534	1620	1746	
427	3206	160	144	339	268	534	1620	1746	
428	3206	159	143	340	268	534	1619	1746	
429	3206	161	142	339	268	534	1620	1747	
430	3206	158	141	340	268	534	1619	1746	
431	3206	158	142	340	268	534	1619	1746	
432	3205	160	142	339	268	534	1619	1746	
433	3206	158	144	340	268	534	1619	1746	
434	3205	159	142	339	268	534	1619	1746	
435	3205	159	143	339	268	534	1619	1746	
436	3205	160	143	339	268	534	1619	1746	
437	3206	161	141	339	268	534	1619	1746	
438	3206	160	143	339	268	534	1619	1746	
439	3206	160	143	339	268	534	1619	1746	
440	3206	160	142	339	268	534	1619	1746	
441	3206	161	145	339	268	534	1619	1745	
442	3206	159	144	339	268	534	1619	1746	
443	3206	160	142	339	268	534	1619	1746	
444	3206	158	141	339	268	534	1619	1745	
445	3206	161	144	339	268	534	1619	1745	
446	3206	160	142	339	268	534	1619	1746	
447	3206	159	143	339	268	534	1619	1746	
448	3206	161	143	339	268	534	1619	1745	
449	3206	159	143	339	268	534	1619	1745	
450	3206	160	145	339	268	534	1619	1745	
451	3206	159	145	339	268	534	1619	1745	
452	3205	160	141	339	268	534	1619	1745	
453	3206	161	142	339	268	534	1619	1745	
454	3205	160	144	339	268	534	1619	1745	
455	3206	159	143	339	268	534	1619	1745	
456	3206	161	142	339	268	534	1618	1745	
457	3206	161	143	339	268	534	1619	1745	
458	3206	160	144	339	268	534	1618	1745	
459	3206	160	143	339	268	534	1618	1745	
460	3206	160	143	339	268	534	1618	1745	
461	3206	160	144	339	268	534	1618	1745	
462	3206	160	143	339	268	534	1618	1745	
463	3205	159	142	339	268	534	1618	1745	
464	3206	160	143	339	268	534	1618	1745	
465	3206	158	142	339	268	534	1618	1745	
466	3205	159	143	339	268	534	1618	1745	
467	3206	159	144	339	268	534	1618	1745	
468	3206	160	144	339	268	534	1618	1745	
469	3206	160	144	339	268	534	1618	1745	
470	3206	159	144	339	268	534	1618	1745	
471	3206	161	144	339	268	534	1618	1744	
472	3206	162	145	339	268	534	1618	1745	
473	3205	159	144	339	268	534	1618	1745	
474	3206	161	143	339	268	534	1618	1745	
475	3206	159	143	339	268	534	1618	1745	
476	3206	159	142	339	268	534	1618	1745	
477	3206	159	143	339	268	534	1618	1744	
478	3206	161	141	339	268	534	1618	1744	
479	3205	160	143	339	268	534	1618	1744	
480	3206	159	142	339	268	534	1617	1744	
481	3206	161	142	339	268	534	1617	1744	
482	3206	159	142	339	268	534	1618	1744	
483	3206	159	143	339	268	534	1617	1744	
484	3206	159	143	339	268	534	1617	1744	
485	3206	160	144	339	268	534	1617	1744	
486	3205	159	143	339	268	534	1617	1744	
487	3206	160	143	339	268	534	1617	1744	
488	3205	160	143	339	268	534	1617	1744	
489	3206	160	142	339	268	534	1617	1744	
490	3205	160	144	339	268	534	1617	1744	
491	3205	158	143	339	268	534	1617	1743	
492	3206	160	144	339	268	534	1617	1743	
493	3206	160	144	339	268	533	1617	1744	
494	3205	160	143	339	268	533	1617	1744	
495	3206	161	143	339	268	533	1617	1743	
496	3206	160	143	339	268	534	1617	1743	
497	3206	160	143	339	268	533	1617	1743	
498	3206	160	143	339	268	533	1617	1743	
499	3205	161	144	339	268	533	1617	1744	
500	3205	159	145	339	268	533	1617	1743	
501	3206	158	142	339	268	533	1617	1743	
502	3206	161	142	339	268	533	1617	1743	
503	3206	160	143	339	268	533	1617	1743	
504	3206	159	145	339	268	533	1617	1743	
505	3206	159	143	339	268	533	1617	1743	
506	3206	160	143	339	268	533	1617	1743	
507	3206	159	142	339	268	533	1617	1743	
508	3206	159	143	339	268	533	1616	1743	
509	3206	160	143	339	268	533	1616	1743	
510	3206	159	143	339	268	533	1616	1743	
511	3205	160	143	339	268	533	1616	1743	
512	3206	159	143	339	268	533	1616	1743	
513	3206	161	141	339	268	533	1616	1743	
514	3205	160	143	339	268	533	1616	1743	
515	3205	159	144	339	268	533	1616	1743	
516	3205	159	143	339	268	533	1616	1743	
517	3206	160	143	339	268	533	1616	1743	
518	3206	161	143	339	268	533	1616	1742	
519	3206	160	142	339	268	533	1616	1742	
520	3206	159	142	339	268	533	1616	1743	
521	3206	160	143	339	268	533	1616	1743	
522	3206	159	143	339	268	533	1616	1743	
523	3205	163	142	339	268	533	1616	1742	
524	3206	159	144	339	268	533	1616	1742	
525	3206	160	143	339	268	533	1616	1742	
526	3206	161	142	339	268	533	1616	1742	
527	3206	160	144	339	268	533	1616	1742	
528	3205	158	144	339	268	533	1616	1742	
529	3205	158	143	339	268	533	1616	1742	
530	3206	159	142	339	268	533	1616	1742	
531	3206	161	144	339	268	533	1616	1742	
532	3206	161	142	339	268	533	1616	1742	
533	3205	160	144	339	268	533	1616	1742	
534	3206	160	142	339	268	533	1616	1742	
535	3206	160	141	339	268	533	1616	1742	
536	3206	161	143	339	268	533	1615	1742	
537	3206	161	142	339	268	533	1615	1742	
538	3206	158	143	339	268	533	1616	1742	
539	3206	161	143	339	268	533	1615	1742	
540	3205	161	142	339	268	533	1615	1742	
541	3205	158	145	339	268	533	1615	1742	
542	3206	158	143	339	268	533	1615	1742	
543	3206	160	143	339	268	533	1615	1742	
544	3206	159	143	339	268	533	1615	1741	
545	3206	160	141	339	268	533	1615	1741	
546	3205	161	143	339	268	533	1615	1742	
547	3205	160	144	339	268	533	1615	1742	
548	3206	159	144	339	268	533	1615	1741	
549	3206	160	143	339	268	533	1615	1741	
550	3206	160	143	339	268	533	1615	1741	
551	3205	160	143	339	268	533	1615	1741	
552	3205	161	144	339	268	533	1615	1741	
553	3206	160	143	339	268	533	1615	1741	
554	3206	161	142	339	268	533	1615	1741	
555	3205	162	143	338	268	533	1615	1741	
556	3206	159	142	339	268	533	1615	1741	
557	3206	161	143	339	268	533	1615	1741	
558	3206	159	144	339	268	533	1614	1741	
559	3206	160	143	339	268	533	1615	1741	
560	3206	159	142	339	268	533	1615	1741	
561	3206	161	142	339	268	533	1614	1741	
562	3206	159	144	339	268	533	1615	1741	
563	3206	160	143	339	268	533	1615	1741	
564	3206	159	144	339	268	533	1614	1741	
565	3206	160	143	338	268	533	1614	1741	
566	3205	159	143	339	268	533	1614	1741	
567	3206	158	143	338	268	533	1614	1740	
568	3206	159	143	339	268	533	1614	1741	
569	3206	159	142	338	268	532	1614	1740	
570	3206	162	142	338	268	533	1614	1740	
571	3206	162	143	338	268	533	1614	1741	
572	3206	159	144	338	267	532	1614	1740	
573	3206	160	146	338	268	532	1614	1741	
574	3206	160	141	338	268	532	1614	1740	
575	3206	161	144	338	268	533	1614	1740	
576	3206	161	142	338	267	532	1614	1740	
577	3206	159	142	338	267	532	1614	1740	
578	3206	159	144	338	267	532	1614	1740	
579	3206	160	144	338	267	532	1614	1740	
580	3206	160	142	338	267	532	1614	1740	
581	3205	160	143	338	267	532	1614	1740	
582	3206	159	143	338	267	532	1614	1740	
583	3206	159	143	338	267	532	1614	1740	
584	3206	162	143	338	267	532	1614	1740	
585	3205	163	144	338	267	532	1614	1740	
586	3205	160	143	338	267	532	1613	1740	
587	3205	162	146	338	267	532	1614	1740	
588	3206	161	143	338	267	532	1613	1740	
589	3206	160	143	338	267	532	1614	1740	
590	3206	159	144	338	267	532	1613	1740	
591	3206	160	143	338	267	532	1613	1740	
592	3206	160	145	338	267	532	1613	1739	
593	3206	160	144	338	267	532	1613	1739	
594	3205	160	143	338	267	532	1614	1740	
595	3206	159	144	338	267	532	1613	1739	
596	3206	160	144	338	267	532	1613	1739	
597	3206	160	142	338	267	532	1613	1739	
598	3206	161	143	338	267	532	1613	1740	
599	3206	159	144	338	267	532	1613	1739	
600	3206	160	143	338	267	532	1613	1739	
601	3206	159	142	338	267	532	1613	1739	
602	3206	160	143	338	267	532	1613	1739	
603	3206	159	143	338	267	532	1613	1739	
604	3205	160	143	338	267	532	1613	1739	
605	3206	160	143	338	267	532	1613	1739	
606	3206	161	141	338	267	532	1613	1739	
607	3206	159	143	338	267	532	1613	1739	
608	3206	161	142	338	267	532	1613	1739	
609	3205	160	142	338	267	532	1613	1739	
610	3205	159	145	338	267	532	1613	1739	
611	3206	161	145	338	267	532	1613	1739	
612	3206	160	143	338	267	532	1613	1739	
613	3206	160	144	338	267	532	1612	1739	
614	3206	160	143	338	267	532	1613	1739	
615	3206	159	143	338	267	532	1612	1739	
616	3206	159	144	338	267	532	1612	1739	
617	3206	159	143	338	267	532	1612	1738	
618	3206	159	142	338	267	532	1612	1739	
619	3206	161	143	338	267	532	1612	1739	
620	3205	161	141	338	267	532	1612	1738	
621	3205	162	142	338	267	532	1612	1738	
622	3206	162	142	338	267	532	1612	1738	
623	3206	160	143	338	267	532	1612	1738	
624	3206	161	144	338	267	532	1612	1738	
625	3206	161	143	338	267	532	1612	1738	
626	3206	159	142	338	267	532	1612	1738	
627	3206	159	143	338	267	532	1612	1738	
628	3206	160	142	338	267	532	1612	1738	
629	3206	160	143	338	267	532	1612	1738	
630	3206	159	143	338	267	532	1612	1738	
631	3205	159	142	338	267	532	1612	1738	
632	3205	159	142	338	267	532	1612	1738	
633	3206	159	144	338	267	532	1612	1738	
634	3206	159	144	338	267	532	1612	1738	
635	3206	159	143	338	267	532	1612	1738	
