0,2139,2339,2029,3047,2397,2126,1634,1726,1903,2158,164,159,164,159,161,156,162,164,163,163,162,174,164,161,161,155,165,162,166,173,178,164,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.565914,0.521981,0.008235,17.000000
1,2138,2330,2021,3039,2391,2119,1631,1720,1897,2146,167,157,163,160,162,157,164,163,162,162,162,173,163,159,162,159,165,160,166,173,180,164,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.633043,0.514925,0.022581,27.000000
2,2151,2352,2040,3055,2402,2128,1639,1732,1906,2156,317,158,162,163,162,157,164,163,162,166,162,179,163,160,161,156,165,160,164,172,177,164,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.635596,0.514295,0.017908,37.000000
3,2149,2350,2039,3049,2401,2127,1639,1729,1910,2160,544,230,163,163,163,160,162,164,162,164,163,334,164,161,162,158,167,165,164,173,178,163,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.636515,0.516030,0.015702,47.000000
4,2147,2350,2039,3059,2410,2130,1637,1729,1905,2162,732,439,163,161,161,159,164,164,162,164,162,552,229,162,162,158,165,161,163,173,179,163,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628247,0.520857,0.028113,57.000000
5,2154,2352,2039,3056,2400,2127,1640,1728,1905,2160,762,490,163,161,162,158,248,164,161,163,165,720,393,161,163,157,166,282,373,173,176,163,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.633535,0.532927,0.028584,67.000000
