37,2070,2458,2316,3130,2516,2019,1407,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,2069,2458,2316,3129,2516,2019,1407,1921,2125,2039,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,2069,2457,2316,3129,2516,2019,1407,1921,2125,2039,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,2069,2457,2316,3129,2515,2019,1407,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,2069,2457,2316,3129,2515,2019,1407,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,2069,2457,2316,3129,2515,2019,1407,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,2069,2457,2316,3129,2515,2019,1407,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,2069,2457,2316,3129,2515,2018,1407,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,2069,2457,2316,3129,2515,2018,1407,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,2069,2457,2316,3129,2515,2018,1407,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,2069,2457,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,2069,2457,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,2069,2457,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,2069,2457,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,2069,2457,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,2069,2457,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,2069,2457,2315,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,2069,2457,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,2069,2457,2315,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,2070,2457,2316,3130,2516,2019,1407,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,2069,2457,2316,3129,2516,2019,1407,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,2069,2457,2316,3129,2515,2019,1407,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,2069,2457,2316,3129,2515,2019,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,2069,2456,2316,3129,2515,2019,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,2069,2456,2316,3129,2515,2019,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,2069,2456,2316,3129,2515,2018,1407,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
